timestamp,xtime,event
38041540,100,87
38044445,46,81
38045443,61,82
38047226,279,80
38048703,35,83
38048749,16,86
38052446,14,85
38053445,28,84
38053482,85,87
38056445,46,81
38057435,668,82
38059225,195,80
38060702,33,83
38060746,220,86
38064446,31,85
38065445,86,84
38065540,101,87
38068445,46,81
38069443,65,82
38071225,279,80
38072704,34,83
38072748,17,86
38076439,14,85
38077445,28,84
38077482,85,87
38080445,46,81
38081435,773,82
38083236,194,80
38084702,33,83
38084746,220,86
38088446,31,85
38089445,86,84
38089540,100,87
38092445,46,81
38093443,61,82
38095225,270,80
38096639,38,40
38096686,46,83
38096741,17,86
38096766,54,88
38100450,14,85
38101445,28,84
38101482,86,87
38104445,46,81
38104521,40,88
38105457,541,82
38107227,194,80
38108704,33,83
38108748,220,86
38112446,31,85
38113445,86,84
38113540,100,87
38116446,49,81
38116525,42,88
38117443,61,82
38119232,288,80
38120711,33,83
38120755,16,86
38124446,14,85
38125445,28,84
38125482,85,87
38128445,46,81
38128521,42,88
38129459,683,82
38131225,195,80
38132702,33,83
38132746,220,86
38136446,31,85
38137445,86,84
38137540,100,87
38140445,46,81
38140521,42,88
38141443,61,82
38143225,281,80
38144715,34,83
38144760,16,86
38148446,14,85
38149445,28,84
38149482,85,87
38152445,46,81
38152521,40,88
38153444,561,82
38155225,230,80
38156702,33,83
38156746,220,86
38160446,31,85
38161445,86,84
38161540,112,87
38164446,47,81
38164523,42,88
38165443,881,82
38167225,215,80
38168704,35,83
38168750,230,86
38172445,33,85
38173445,91,84
38173544,104,87
38176445,46,81
38176521,54,88
38177443,66,82
38179225,264,80
38180703,38,83
38180751,17,86
38184446,14,85
38185445,28,84
38185481,86,87
38188445,46,81
38188521,45,88
38189443,745,82
38191226,185,80
38192703,32,83
38192746,220,86
38196446,31,85
38197445,86,84
38197540,100,87
38200446,45,81
38200521,42,88
38201472,64,82
38203225,291,80
38204704,35,83
38204750,16,86
38208445,15,85
38209445,28,84
38209482,85,87
38212445,46,81
38212521,40,88
38213443,541,82
38215226,202,80
38216702,33,83
38216746,220,86
38220446,31,85
38221445,86,84
38221540,100,87
38224446,45,81
38224521,42,88
38225459,61,82
38227225,263,80
38228705,33,83
38228749,17,86
38232446,14,85
38233445,28,84
38233482,85,87
38236445,46,81
38236521,40,88
38237443,862,82
38239238,202,80
38240702,33,83
38240746,220,86
38244446,31,85
38245445,86,84
38245540,102,87
38248445,46,81
38248521,42,88
38249459,61,82
38251225,263,80
38252708,38,83
38252757,17,86
38256446,14,85
38257445,28,84
38257482,85,87
38260445,46,81
38260521,40,88
38261443,531,82
38263225,215,80
38264702,42,83
38264755,220,86
38268446,31,85
38269445,86,84
38269540,100,87
38272445,46,81
38272521,42,88
38273460,71,82
38275226,226,80
38276704,33,83
38276748,16,86
38280446,14,85
38281445,28,84
38281482,85,87
38284445,46,81
38284521,40,88
38285443,1212,82
38287226,235,80
38288703,37,83
38288750,226,86
38292446,32,85
38293445,87,84
38293540,102,87
38296445,46,81
38296520,43,88
38297460,919,82
38299225,271,80
38300702,37,83
38300750,223,86
38304446,31,85
38305445,86,84
38305540,100,87
38308452,45,81
38308526,225,72
38309443,523,82
38311239,259,80
38312702,35,83
38312748,219,86
38315624,35,88
38316446,31,85
38317445,86,84
38317540,101,87
38320445,45,81
38320519,42,88
38321465,749,82
38323237,194,80
38324702,35,83
38324748,220,86
38328446,31,85
38329445,86,84
38329540,100,87
38332445,45,81
38332519,42,88
38333443,61,82
38335225,288,80
38336703,39,83
38336752,17,86
38340446,14,85
38341445,28,84
38341482,85,87
38344445,45,81
38344519,41,88
38345456,688,82
38347228,170,80
38348702,32,83
38348745,220,86
38352446,31,85
38353445,86,84
38353540,100,87
38356445,45,81
38356519,42,88
38357443,61,82
38359225,293,80
38360704,34,83
38360749,17,86
38364446,14,85
38365445,28,84
38365482,85,87
38368445,45,81
38368519,41,88
38369456,743,82
38371225,199,80
38372703,32,83
38372746,220,86
38376446,31,85
38377445,86,84
38377540,100,87
38380445,45,81
38380519,42,88
38381443,61,82
38383225,270,80
38384704,34,83
38384748,17,86
38388446,14,85
38389445,28,84
38389482,85,87
38392445,45,81
38392519,41,88
38393459,540,82
38395226,171,80
38396702,32,83
38396744,220,86
38400446,31,85
38401445,86,84
38401540,100,87
38404445,45,81
38404519,42,88
38405443,61,82
38407226,247,80
38408697,38,83
38408746,17,86
38412446,14,85
38413445,28,84
38413482,85,87
38416445,45,81
38416519,41,88
38417459,875,82
38419225,280,80
38420702,33,83
38420746,220,86
38424446,31,85
38425445,86,84
38425540,100,87
38428445,45,81
38428519,42,88
38429443,534,82
38431232,208,80
38432702,35,83
38432748,219,86
38436446,31,85
38437445,86,84
38437540,100,87
38440446,44,81
38440519,42,88
38441458,69,82
38443225,257,80
38444704,34,83
38444749,17,86
38448446,14,85
38449445,28,84
38449482,85,87
38452445,45,81
38452519,41,88
38453443,523,82
38455229,209,80
38456702,33,83
38456746,220,86
38460446,44,85
38461445,86,84
38461540,100,87
38464446,44,81
38464519,42,88
38465433,81,82
38467225,267,80
38468705,33,83
38468749,16,86
38472446,14,85
38473445,28,84
38473482,85,87
38476445,49,81
38476523,41,88
38477443,875,82
38479225,261,80
38480703,31,83
38480745,225,86
38484446,31,85
38485445,86,84
38485540,100,87
38488445,45,81
38488519,42,88
38489457,547,82
38491226,171,80
38492702,34,83
38492746,220,86
38496449,31,85
38497445,90,84
38497544,102,87
38500445,45,81
38500519,42,88
38501445,66,82
38503225,295,80
38504702,35,83
38504748,16,86
38508446,14,85
38509445,28,84
38509482,85,87
38512445,45,81
38512519,41,88
38513459,746,82
38515226,196,80
38516702,33,83
38516746,220,86
38520446,31,85
38521445,86,84
38521539,104,87
38524445,45,81
38524519,226,72
38525443,61,82
38527225,282,80
38528705,34,83
38528750,17,86
38532446,14,85
38533445,28,84
38533482,85,87
38536445,45,81
38537435,675,82
38539225,195,80
38540702,32,83
38540745,220,86
38544446,31,85
38545445,86,84
38545540,100,87
38548445,45,81
38549443,61,82
38551225,279,80
38552704,34,83
38552749,17,86
38556446,14,85
38557445,28,84
38557482,87,87
38560445,45,81
38561435,678,82
38563225,195,80
38564702,33,83
38564746,220,86
38568446,31,85
38569445,86,84
38569540,100,87
38572445,45,81
38573033,61,72
38573236,185,88
38573447,61,82
38575225,275,80
38576704,34,83
38576749,17,86
38580446,14,85
38581445,28,84
38581482,87,87
38584445,45,81
38584519,41,88
38585449,733,82
38587227,198,80
38588703,33,83
38588747,220,86
38592446,31,85
38593445,86,84
38593540,100,87
38596445,45,81
38596519,42,88
38597443,61,82
38599225,270,80
38600704,33,83
38600748,17,86
38604446,14,85
38605445,28,84
38605482,85,87
38608446,45,81
38608520,41,88
38609444,531,82
38611225,226,80
38612702,33,83
38612746,220,86
38616446,31,85
38617445,100,84
38617553,100,87
38620451,45,81
38620525,42,88
38621443,856,82
38623225,232,80
38624702,36,83
38624749,220,86
38628446,28,85
38629445,93,84
38629546,265,87
38632445,50,81
38632524,249,88
38633443,88,82
38635231,264,80
38636703,34,83
38636748,17,86
38640446,18,85
38641445,28,84
38641482,91,87
38644445,45,81
38644519,39,88
38645445,1449,82
38647225,170,80
38648704,33,83
38648748,234,86
38652446,23,85
38653445,87,84
38653541,100,87
38656445,45,81
38656519,40,88
38657459,61,82
38659229,301,80
38660707,38,83
38660756,17,86
38664446,14,85
38665445,28,84
38665482,98,87
38668445,47,81
38668521,39,88
38669449,488,82
38671226,173,80
38672703,35,83
38672748,232,86
38676446,24,85
38677445,88,84
38677542,99,87
38680445,45,81
38680519,40,88
38681456,61,82
38683225,302,80
38684704,34,83
38684749,17,86
38688446,14,85
38689445,28,84
38689482,85,87
38692445,45,81
38692519,39,88
38693443,698,82
38695225,206,80
38696702,32,83
38696745,226,86
38700446,23,85
38701445,87,84
38701541,100,87
38704445,45,81
38704519,40,88
38705461,60,82
38707225,266,80
38708704,35,83
38708749,17,86
38712446,14,85
38713445,28,84
38713482,85,87
38716445,45,81
38716519,39,88
38717443,619,82
38719225,208,80
38720702,32,83
38720745,227,86
38724446,23,85
38725445,87,84
38725541,100,87
38728446,44,81
38728519,40,88
38729460,61,82
38731225,263,80
38732702,35,83
38732748,16,86
38736446,14,85
38737445,28,84
38737482,85,87
38740445,45,81
38740519,39,88
38741444,495,82
38743228,171,80
38744702,33,83
38744746,227,86
38748446,23,85
38749445,87,84
38749541,100,87
38752445,45,81
38752519,40,88
38753459,61,82
38755225,302,80
38756704,38,83
38756753,16,86
38760446,14,85
38761445,28,84
38761482,85,87
38764445,45,81
38764519,39,88
38765443,702,82
38767235,237,80
38768703,32,83
38768746,227,86
38772446,23,85
38773445,88,84
38773541,100,87
38776445,45,81
38776519,226,72
38777443,812,82
38779227,200,80
38780702,33,83
38780746,227,86
38784446,23,85
38785445,87,84
38785541,100,87
38788445,45,81
38789443,66,82
38791225,265,80
38792704,33,83
38792748,16,86
38796446,14,85
38797445,28,84
38797482,85,87
38800445,45,81
38801435,481,82
38803225,205,80
38804703,32,83
38804746,227,86
38808446,23,85
38809445,88,84
38809541,100,87
38812445,45,81
38813443,70,82
38815225,275,80
38816702,35,83
38816748,16,86
38820446,14,85
38821445,28,84
38821482,89,87
38824447,44,81
38825436,513,82
38827225,202,80
38828702,33,83
38828746,227,86
38832446,23,85
38833445,87,84
38833541,100,87
38836445,45,81
38837443,66,82
38838045,60,88
38839225,269,80
38840702,35,83
38840748,16,86
38844446,14,85
38845445,28,84
38845482,86,87
38848445,45,81
38848519,39,88
38849457,819,82
38851225,181,80
38852718,45,83
38852774,230,86
38856446,23,85
38857445,87,84
38857541,100,87
38860445,45,81
38860519,40,88
38861443,61,82
38863225,296,80
38864702,35,83
38864748,16,86
38868446,14,85
38869445,28,84
38869482,85,87
38872445,45,81
38872519,39,88
38873454,489,82
38875234,198,80
38876704,32,83
38876747,227,86
38880446,23,85
38881445,87,84
38881541,100,87
38884445,45,81
38884519,40,88
38885443,61,82
38887225,279,80
38888704,33,83
38888748,17,86
38892446,14,85
38893445,28,84
38893482,85,87
38896445,45,81
38896519,43,88
38897444,713,82
38899226,198,80
38900703,37,83
38900751,231,86
38904446,23,85
38905445,87,84
38905541,104,87
38908445,45,81
38908519,44,88
38909443,61,82
38911227,237,80
38912702,35,83
38912748,16,86
38916446,14,85
38917445,28,84
38917482,85,87
38920445,45,81
38920519,39,88
38921453,616,82
38923225,240,80
38924702,32,83
38924745,227,86
38928446,23,85
38929445,87,84
38929541,100,87
38932445,45,81
38932519,42,88
38933443,215,82
38935225,265,80
38936704,33,83
38936748,16,86
38940446,14,85
38941445,28,84
38941482,85,87
38944445,45,81
38944519,39,88
38945459,484,82
38947225,232,80
38948704,31,83
38948746,227,86
38952446,23,85
38953445,87,84
38953541,100,87
38956445,45,81
38956523,40,88
38957443,713,82
38959225,212,80
38960703,34,83
38960747,228,86
38964446,23,85
38965445,88,84
38965541,100,87
38968445,45,81
38968519,40,88
38969456,71,82
38971228,217,80
38972703,33,83
38972747,16,86
38976446,14,85
38977445,28,84
38977482,85,87
38980445,45,81
38980519,39,88
38981443,629,82
38983226,281,80
38984705,31,83
38984747,235,86
38988446,23,85
38989445,87,84
38989541,103,87
38992445,45,81
38992519,40,88
38993457,709,82
38995225,195,80
38996702,34,83
38996746,227,86
39000446,23,85
39001445,87,84
39001541,100,87
39004445,45,81
39004519,40,88
39005443,61,82
39007225,270,80
39008704,36,83
39008751,16,86
39012446,14,85
39013445,28,84
39013482,85,87
39016445,45,81
39016519,39,88
39017457,486,82
39019229,174,80
39020702,32,83
39020745,227,86
39024446,23,85
39025445,87,84
39025541,100,87
39028445,45,81
39028519,40,88
39029443,61,82
39031225,302,80
39032704,38,83
39032753,16,86
39036446,14,85
39037445,28,84
39037482,85,87
39040445,45,81
39040519,224,72
39041458,845,82
39043235,194,80
39044702,32,83
39044745,227,86
39048445,24,85
39049445,91,84
39049545,103,87
39052445,45,81
39053443,65,82
39055225,276,80
39056704,37,83
39056752,16,86
39060446,14,85
39061445,28,84
39061482,85,87
39064445,45,81
39065435,1194,82
39067226,171,80
39068709,38,83
39068757,231,86
39072446,23,85
39073445,88,84
39073541,101,87
39076445,45,81
39077443,61,82
39079225,293,80
39080704,34,83
39080749,17,86
39084446,14,85
39085445,28,84
39085482,85,87
39088445,45,81
39089435,710,82
39091225,226,80
39092702,33,83
39092746,227,86
39096446,23,85
39097445,87,84
39097541,100,87
39100445,45,81
39101443,616,82
39103225,219,80
39104704,33,83
39104748,226,86
39108447,23,85
39108815,74,88
39109445,87,84
39109541,101,87
39112445,59,81
39112533,39,88
39113444,75,82
39115225,260,80
39116704,33,83
39116748,16,86
39120446,14,85
39121445,28,84
39121482,85,87
39124445,45,81
39124519,39,88
39125443,480,82
39127225,213,80
39128704,31,83
39128746,227,86
39132446,23,85
39133445,87,84
39133541,100,87
39136445,45,81
39136519,40,88
39137473,73,82
39139233,268,80
39140715,37,83
39140763,16,86
39144446,14,85
39145445,28,84
39145482,85,87
39148445,45,81
39148519,39,88
39149443,707,82
39151225,212,80
39152703,36,83
39152749,232,86
39156446,23,85
39157445,98,84
39157552,99,87
39160445,45,81
39160519,40,88
39161464,76,82
39163225,257,80
39164704,34,83
39164749,17,86
39168446,14,85
39169445,28,84
39169482,98,87
39172445,47,81
39172521,39,88
39173443,608,82
39175225,220,80
39176704,33,83
39176748,230,86
39180446,24,85
39181445,88,84
39181542,99,87
39184445,45,81
39184519,40,88
39185459,89,82
39187225,257,80
39188704,34,83
39188748,17,86
39192446,14,85
39193445,28,84
39193482,85,87
39196445,45,81
39196519,39,88
39197443,479,82
39199225,208,80
39200702,33,83
39200746,227,86
39204446,23,85
39205445,87,84
39205541,100,87
39208446,44,81
39208519,40,88
39209458,65,82
39211225,257,80
39212702,35,83
39212748,16,86
39216446,14,85
39217445,28,84
39217482,85,87
39220445,45,81
39220519,39,88
39221443,683,82
39223225,210,80
39224702,33,83
39224746,227,86
39228446,23,85
39229445,87,84
39229541,100,87
39232445,45,81
39232519,40,88
39233459,69,82
39235225,261,80
39236704,33,83
39236748,17,86
39240446,14,85
39241445,28,84
39241482,85,87
39244445,45,81
39244519,39,88
39245443,479,82
39247226,189,80
39248702,32,83
39248744,227,86
39252446,23,85
39253445,87,84
39253541,102,87
39256445,45,81
39256519,40,88
39257456,615,82
39259226,286,80
39260702,34,83
39260746,227,86
39264446,23,85
39265445,88,84
39265541,100,87
39268445,45,81
39268519,40,88
39269443,710,82
39271225,202,80
39272703,33,83
39272747,226,86
39276446,23,85
39277461,87,84
39277557,100,87
39280445,45,81
39280519,40,88
39281474,65,82
39283225,263,80
39284704,33,83
39284748,17,86
39288446,14,85
39289445,28,84
39289482,85,87
39292445,58,81
39292533,38,88
39293443,500,82
39295226,202,80
39296702,33,83
39296746,240,86
39300446,23,85
39301445,87,84
39301541,100,87
39304445,45,81
39304519,40,88
39305457,60,82
39307225,263,80
39308704,38,83
39308753,16,86
39312446,18,85
39313445,28,84
39313482,91,87
39316446,48,81
39316523,228,72
39317248,32,88
39317443,841,82
39319225,236,80
39320702,33,83
39320746,227,86
39324446,23,85
39325445,87,84
39325541,101,87
39328445,45,81
39328519,42,88
39329443,228,82
39331225,265,80
39332702,35,83
39332748,16,86
39336446,14,85
39337445,28,84
39337482,85,87
39340445,45,81
39340519,39,88
39341443,492,82
39343225,207,80
39344702,33,83
39344746,227,86
39348446,23,85
39349445,87,84
39349541,100,87
39352445,45,81
39352519,40,88
39353464,61,82
39355225,263,80
39356704,38,83
39356753,16,86
39360446,14,85
39361445,28,84
39361482,85,87
39364445,45,81
39364519,39,88
39365443,697,82
39367226,170,80
39368703,32,83
39368746,230,86
39372446,23,85
39373445,88,84
39373541,991,87
39376451,49,81
39376535,82,88
39377453,78,82
39379232,423,80
39380709,42,83
39380762,19,86
39384452,20,85
39385452,30,84
39385493,769,87
39388452,52,81
39388541,53,72
39389450,520,82
39391225,171,80
39392710,36,83
39392758,145,86
39396455,27,85
39397452,94,84
39397557,87,87
39400452,46,81
39401464,70,82
39403232,91,80
39404699,41,83
39404752,27,86
39408454,17,85
39409452,34,84
39409497,77,87
39412452,19,81
39413450,18,82
39415225,84,80
39416709,17,83
39416737,19,86
39420452,17,85
39421452,30,84
39421494,62,87
39424452,19,81
39425457,18,82
39427225,84,80
39428709,17,83
39428737,20,86
39432452,17,85
39433452,30,84
39433494,63,87
39436452,19,81
39437450,18,82
39439225,84,80
39440709,17,83
39440737,19,86
39444452,21,85
39445452,30,84
39445494,80,87
39448452,30,81
39449450,18,82
39451225,84,80
39452709,17,83
39452737,20,86
39453043,29,72
39455597,48,72
39455774,30,72
39455846,43,72
39456452,17,85
39457452,30,84
39457494,63,87
39460416,20,81
39461108,49,72
39461450,31,82
39462259,85,72
39463237,93,80
39463365,46,72
39463789,30,72
39463861,45,72
39464549,32,72
39464632,46,40
39464690,29,83
39464728,20,86
39464759,85,72
39465053,116,72
39466060,32,72
39466518,33,72
39466842,46,72
39467278,32,72
39467602,51,72
39468035,33,72
39468453,17,85
39469086,44,72
39469255,30,72
39469328,31,72
39469476,30,84
39469518,64,87
39470556,31,72
39470638,44,72
39470807,31,72
39470986,30,72
39471058,31,72
39471238,30,72
39471310,32,72
39472312,96,88
39472446,20,81
39472522,51,88
39473450,18,82
39475240,83,80
39476710,17,83
39476739,19,86
39480452,17,85
39481452,34,84
39481498,77,87
39484452,19,81
39484532,54,88
39485450,22,82
39487241,83,80
39488710,17,83
39488739,22,86
39492467,24,85
39493452,30,84
39493494,63,87
39496452,19,81
39496547,50,88
39497450,18,82
39499236,83,80
39500709,17,83
39500738,19,86
39504452,17,85
39505452,30,84
39505494,67,87
39508452,19,81
39508528,51,88
39509450,18,82
39511236,83,80
39512709,20,83
39512741,19,86
39516452,17,85
39517452,30,84
39517494,63,87
39520452,19,81
39520548,230,72
39521450,18,82
39522251,45,88
39523236,83,80
39524710,17,83
39524739,19,86
39528452,17,85
39529452,30,84
39529494,64,87
39532452,19,81
39532548,50,88
39533450,18,82
39535225,84,80
39536709,17,83
39536738,19,86
39540452,17,85
39541452,30,84
39541494,63,87
39544452,19,81
39544547,50,88
39545450,18,82
39547236,83,80
39548709,17,83
39548737,20,86
39552452,17,85
39553452,30,84
39553494,63,87
39556452,19,81
39556528,50,88
39557457,18,82
39559236,83,80
39560709,17,83
39560737,20,86
39564452,17,85
39565452,30,84
39565494,63,87
39568452,19,81
39568548,50,88
39569450,18,82
39571236,83,80
39572709,17,83
39572738,19,86
39576452,17,85
39577452,30,84
39577494,63,87
39580452,33,81
39580526,72,72
39580824,151,88
39581450,18,82
39583236,83,80
39584709,17,83
39584738,19,86
39588452,17,85
39589452,30,84
39589494,63,87
39592452,19,81
39592547,50,88
39593450,18,82
39595236,83,80
39596709,17,83
39596737,20,86
39600452,17,85
39601451,30,84
39601493,62,87
39604452,19,81
39604547,50,88
39605450,18,82
39607236,83,80
39608709,17,83
39608737,20,86
39612452,17,85
