timestamp,xtime,event
19372807,106,88
19373422,756,82
19375225,226,80
19376671,46,83
19376726,170,86
19380426,23,85
19381426,98,84
19381532,101,87
19384412,46,81
19384808,105,88
19385434,652,82
19387225,241,80
19388671,44,83
19388724,171,86
19392428,23,85
19393426,102,84
19393536,100,87
19396414,46,81
19396808,105,88
19397426,712,82
19399225,204,80
19400674,44,83
19400727,170,86
19404451,25,85
19405425,99,84
19405532,100,87
19408411,91,81
19408799,128,72
19409423,89,82
19411225,300,80
19412673,44,83
19412726,31,86
19416426,14,85
19417426,18,84
19417495,97,87
19420413,46,81
19421422,507,82
19423225,226,80
19424684,57,83
19424750,170,86
19428426,23,85
19429425,99,84
19429532,100,87
19432411,46,81
19433422,514,82
19435225,227,80
19436671,46,83
19436726,216,86
19440426,23,85
19441426,98,84
19441533,100,87
19444411,46,81
19445421,714,82
19447225,226,80
19448671,44,83
19448724,170,86
19452426,23,85
19453426,98,84
19453532,101,87
19456412,45,81
19457422,515,82
19459225,202,80
19460671,46,83
19460726,170,86
19464426,23,85
19465426,102,84
19465537,100,87
19468411,46,81
19469429,90,82
19471225,290,80
19472210,223,88
19472679,46,83
19472734,30,86
19476426,14,85
19477433,20,84
19477504,97,87
19480412,45,81
19480807,96,88
19481434,918,82
19483226,240,80
19484671,44,83
19484724,171,86
19488426,24,85
19489426,110,84
19489545,148,87
19492411,47,81
19492807,98,88
19493422,595,82
19495225,196,80
19496671,46,83
19496726,170,86
19500426,23,85
19501425,108,84
19501541,149,87
19504412,46,81
19504808,97,88
19505422,89,82
19507225,268,80
19508671,44,83
19508724,31,86
19512426,14,85
19513425,19,84
19513495,96,87
19516411,46,81
19516806,98,88
19517422,786,82
19519225,233,80
19520671,43,83
19520723,170,86
19524426,23,85
19525426,112,84
19525546,104,87
19528411,46,81
19528807,101,88
19529440,574,82
19531239,212,80
19532671,46,83
19532726,177,86
19536426,23,85
19537425,99,84
19537532,104,87
19540411,46,81
19540832,90,88
19541422,74,82
19543225,266,80
19544672,46,83
19544727,30,86
19548426,14,85
19549425,19,84
19549495,96,87
19552412,46,81
19552807,96,88
19553433,771,82
19555235,236,80
19556671,44,83
19556724,170,86
19560426,23,85
19561426,98,84
19561532,101,87
19564412,46,81
19564808,210,72
19565422,553,82
19567225,201,80
19568671,45,83
19568725,170,86
19572426,23,85
19573426,102,84
19573536,100,87
19576412,46,81
19577422,89,82
19579225,268,80
19580674,46,83
19580729,30,86
19584426,15,85
19585426,18,84
19585499,96,87
19588411,46,81
19589422,905,82
19591225,196,80
19592671,44,83
19592724,170,86
19596426,23,85
19597425,99,84
19597532,113,87
19600411,48,81
19601422,80,82
19603225,271,80
19604672,48,83
19604729,30,86
19608426,14,85
19609426,18,84
19609495,97,87
19612412,45,81
19613422,770,82
19615226,236,80
19616671,48,83
19616728,177,86
19620426,24,85
19621425,100,84
19621533,105,87
19624411,46,81
19625422,583,82
19627225,211,80
19628671,49,83
19628729,174,86
19632426,23,85
19633426,109,84
19633544,109,87
19636412,59,81
19637371,46,40
19637428,87,82
19637524,148,88
19639225,274,80
19640671,46,83
19640726,30,86
19644426,14,85
19645425,19,84
19645495,97,87
19648411,46,81
19648807,96,88
19649434,769,82
19651228,234,80
19652673,43,83
19652725,170,86
19656426,23,85
19657425,99,84
19657532,100,87
19660411,46,81
19660833,90,88
19661422,544,82
19663225,200,80
19664671,46,83
19664726,170,86
19668426,23,85
19669425,99,84
19669532,100,87
19672411,46,81
19672832,91,88
19673437,79,82
19675225,280,80
19676689,45,83
19676743,31,86
19680426,14,85
19681426,18,84
19681495,97,87
19684412,45,81
19684807,96,88
19685422,904,82
19687226,196,80
19688671,43,83
19688723,170,86
19692426,23,85
19693425,99,84
19693532,103,87
19696411,46,81
19696807,97,88
19697434,82,82
19699225,288,80
19700671,46,83
19700726,30,86
19704426,14,85
19705425,19,84
19705495,96,87
19708412,46,81
19708808,97,88
19709421,861,82
19711225,229,80
19712671,44,83
19712724,170,86
19716426,23,85
19717426,98,84
19717532,100,87
19720411,46,81
19720807,97,88
19721433,765,82
19723225,198,80
19724671,46,83
19724726,170,86
19728426,23,85
19729426,98,84
19729532,100,87
19732412,46,81
19732807,97,88
19733422,77,82
19735225,266,80
19736671,46,83
19736726,30,86
19740426,14,85
19741425,19,84
19741495,96,87
19744411,46,81
19744807,96,88
19745433,564,82
19747225,228,80
19748684,44,83
19748737,170,86
19752426,23,85
19753426,98,84
19753532,100,87
19756411,46,81
19756807,97,88
19757422,904,82
19759225,196,80
19760671,44,83
19760724,171,86
19764426,23,85
19765426,98,84
19765532,100,87
19768412,46,81
19768807,97,88
19769434,79,82
19771225,286,80
19772673,45,83
19772727,31,86
19776426,14,85
19777425,19,84
19777495,96,87
19780412,46,81
19780808,95,88
19781421,791,82
19783225,242,80
19784672,55,83
19784736,174,86
19788426,23,85
19789426,98,84
19789532,101,87
19792412,45,81
19792807,97,88
19793437,564,82
19795225,208,80
19796671,46,83
19796726,170,86
19800426,23,85
19801426,98,84
19801532,100,87
19804411,46,81
19804833,90,88
19805422,74,82
19807225,266,80
19808671,46,83
19808726,30,86
19812426,14,85
19813425,19,84
19813495,96,87
19816412,46,81
19816807,96,88
19817433,1621,82
19819226,185,80
19820673,44,83
19820726,170,86
19824426,23,85
19825425,99,84
19825532,100,87
19828411,46,81
19828807,102,88
19829422,74,82
19831225,277,80
19832673,49,83
19832731,30,86
19836426,14,85
19837425,19,84
19837495,96,87
19840412,46,81
19840808,209,72
19841422,608,82
19843247,257,80
19843841,83,88
19844671,43,83
19844723,170,86
19848426,23,85
19849426,107,84
19849542,101,87
19852412,46,81
19852808,98,88
19853422,770,82
19855225,196,80
19856671,46,83
19856726,170,86
19860426,23,85
19861426,98,84
19861532,100,87
19864412,45,81
19864807,97,88
19865434,79,82
19867225,268,80
19868674,46,83
19868729,30,86
19872426,15,85
19873425,19,84
19873495,96,87
19876411,46,81
19876807,96,88
19877422,544,82
19879225,229,80
19880671,44,83
19880724,170,86
19884426,23,85
19885425,99,84
19885532,100,87
19888411,46,81
19888807,97,88
19889436,912,82
19891225,203,80
19892675,44,83
19892728,171,86
19896426,23,85
19897425,99,84
19897532,102,87
19900411,46,81
19900807,97,88
19901422,74,82
19903225,266,80
19904677,49,83
19904734,31,86
19908426,14,85
19909425,19,84
19909495,151,87
19912412,46,81
19912808,96,88
19913433,558,82
19915225,249,80
19916671,44,83
19916724,170,86
19920426,23,85
19921425,99,84
19921532,100,87
19924411,46,81
19924807,97,88
19925421,771,82
19927225,196,80
19928671,46,83
19928726,170,86
19932426,23,85
19933426,98,84
19933532,148,87
19936411,46,81
19936807,97,88
19937433,96,82
19939226,272,80
19940671,46,83
19940726,30,86
19944426,14,85
19945425,19,84
19945495,100,87
19948412,45,81
19948807,96,88
19949421,544,82
19951225,196,80
19952673,44,83
19952726,170,86
19956426,23,85
19957426,98,84
19957532,100,87
19960412,45,81
19960807,98,88
19961434,79,82
19963225,268,80
19964694,34,83
19964739,30,86
19968426,14,85
19969425,19,84
19969495,96,87
19972412,46,81
19972808,96,88
19973421,689,82
19975225,229,80
19976671,44,83
19976724,170,86
19980426,23,85
19981426,98,84
19981532,100,87
19984411,46,81
19984807,98,88
19985437,779,82
19987225,207,80
19988672,45,83
19988726,170,86
19992426,23,85
19993426,98,84
19993532,104,87
19996411,46,81
19996807,102,88
19997422,84,82
19999225,271,80
20000671,46,83
20000726,30,86
20004426,14,85
20005425,19,84
20005495,100,87
20008411,46,81
20008823,92,88
20009434,569,82
20011226,227,80
20012672,44,83
20012725,170,86
20016426,23,85
20017426,98,84
20017532,100,87
20020412,45,81
20020807,97,88
20021422,769,82
20023241,195,80
20024671,46,83
20024726,170,86
20028426,23,85
20029425,99,84
20029532,100,87
20032412,46,81
20032808,98,88
20033433,82,82
20035225,268,80
20036671,46,83
20036726,30,86
20040426,14,85
20041425,19,84
20041495,96,87
20044411,46,81
20044807,217,72
20045421,689,82
20047230,243,80
20048672,44,83
20048725,174,86
20052426,23,85
20053425,99,84
20053532,100,87
20056411,46,81
20057422,571,82
20059229,210,80
20060671,46,83
20060726,170,86
20064426,23,85
20065425,99,84
20065532,100,87
20068411,46,81
20069422,84,82
20071225,277,80
20072684,46,83
20072739,30,86
20076426,14,85
20077426,18,84
20077496,97,87
20080412,45,81
20081422,773,82
20083238,227,80
20084671,44,83
20084724,170,86
20088426,23,85
20089425,99,84
20089532,100,87
20092412,49,81
20093421,545,82
20095225,200,80
20096671,46,83
20096726,170,86
20100426,23,85
20101425,99,84
20101532,113,87
20104411,48,81
20105421,88,82
20107225,294,80
20108672,48,83
20108729,30,86
20110203,176,88
20112426,15,85
20113426,18,84
20113499,97,87
20116411,46,81
20116833,88,88
20117421,990,82
20119225,196,80
20120671,44,83
20120724,173,86
20124426,24,85
20125426,99,84
20125533,100,87
20128412,45,81
20128807,97,88
20129435,78,82
20131225,277,80
20132673,46,83
20132728,30,86
20136426,14,85
20137425,19,84
20137495,96,87
20140411,46,81
20140832,88,88
20141421,553,82
20143231,228,80
20144671,44,83
20144724,170,86
20148426,23,85
20149426,98,84
20149532,100,87
20152412,46,81
20152808,97,88
20153436,563,82
20155225,202,80
20156671,46,83
20156726,170,86
20160426,23,85
20161426,98,84
20161532,100,87
20164412,45,81
20164807,97,88
20165422,80,82
20167225,273,80
20168673,45,83
20168727,31,86
20172426,18,85
20173425,19,84
20173495,96,87
20176411,46,81
20176832,89,88
20177436,912,82
20179225,231,80
20180671,44,83
20180724,170,86
20184426,23,85
20185426,98,84
20185532,100,87
20188412,45,81
20188807,97,88
20189422,547,82
20191225,196,80
20192685,46,83
20192740,170,86
20196426,23,85
20197426,98,84
20197532,100,87
20200411,46,81
20200807,97,88
20201433,79,82
20203225,277,80
20204671,46,83
20204726,30,86
20208426,14,85
20209425,19,84
20209495,96,87
20212412,46,81
20212807,96,88
20213421,1515,82
20215225,195,80
20216671,44,83
20216724,174,86
20220426,23,85
20221425,99,84
20221532,100,87
20224411,46,81
20224807,98,88
20225433,82,82
20227225,279,80
20228671,46,83
20228726,30,86
20232426,15,85
20233425,19,84
20233495,96,87
20236411,46,81
20236807,96,88
20237421,593,82
20239225,229,80
20240671,44,83
20240724,170,86
20244426,23,85
20245426,98,84
20245532,100,87
20248411,46,81
20248807,97,88
20249433,910,82
20251225,198,80
20252685,46,83
20252740,170,86
20256426,23,85
20257425,99,84
20257532,103,87
20260411,46,81
20260807,97,88
20261422,74,82
20263225,266,80
20264673,46,83
20264728,30,86
20268426,14,85
20269425,19,84
20269495,96,87
20272412,46,81
20272807,96,88
20273430,582,82
20275230,265,80
20276671,48,83
20276728,174,86
20280426,23,85
20281426,98,84
20281532,100,87
20284412,45,81
20284807,97,88
20285435,780,82
20287225,196,80
20288673,45,83
20288727,170,86
20292426,23,85
20293426,98,84
20293533,114,87
20296411,46,81
20296807,97,88
20297433,79,82
20299225,279,80
20300671,46,83
20300726,30,86
20304426,14,85
20305425,19,84
20305495,96,87
20308411,46,81
20308833,89,88
20309421,544,82
20311227,208,80
20312671,44,83
20312724,170,86
20316426,23,85
20317426,98,84
20317532,100,87
20320411,46,81
20320807,210,72
20321422,89,82
20323225,274,80
20324671,46,83
20324726,30,86
20328426,14,85
20329425,19,84
20329495,96,87
20332411,46,81
20333422,688,82
20335225,226,80
20336671,44,83
20336724,170,86
20340426,23,85
20341426,98,84
20341532,100,87
20344412,46,81
20345422,773,82
20347225,210,80
20348671,46,83
20348726,170,86
20352426,23,85
20353426,98,84
20353532,100,87
20356411,46,81
20357422,84,82
20359225,266,80
20360671,46,83
20360726,30,86
20364426,15,85
20365425,19,84
20365495,96,87
20368412,46,81
20369422,585,82
20371225,231,80
20372671,44,83
20372724,170,86
20376426,23,85
20377426,98,84
20377533,100,87
20380412,45,81
20381421,760,82
20383225,198,80
20384685,46,83
20384740,170,86
20388426,23,85
20389426,98,84
20389532,100,87
20392412,45,81
20393422,78,82
20395225,268,80
20396671,46,83
20396726,30,86
20400426,14,85
20401426,18,84
20401499,96,87
20404412,46,81
20405145,174,88
20405421,684,82
20407230,229,80
20408671,44,83
20408724,170,86
20412426,23,85
20413425,99,84
20413532,112,87
20416411,46,81
20416832,120,72
20417140,143,88
20417426,769,82
20419225,207,80
20420671,46,83
20420726,170,86
20424426,23,85
20425426,98,84
20425532,101,87
20428411,46,81
20428807,97,88
20429422,84,82
20431238,271,80
20432673,49,83
20432731,30,86
20436426,15,85
20437425,22,84
20437495,96,87
20440411,46,81
20440807,96,88
20441433,559,82
20443232,207,80
20444672,44,83
20444725,170,86
20448426,23,85
20449425,99,84
20449532,100,87
20452411,46,81
20452832,90,88
20453421,74,82
20455225,266,80
20456671,46,83
20456726,30,86
20460426,14,85
20461425,19,84
20461495,99,87
20464412,46,81
20464808,96,88
20465433,768,82
20467226,230,80
20468671,44,83
20468724,170,86
20472426,23,85
20473426,98,84
20473533,100,87
20476411,46,81
20476833,90,88
20477422,688,82
20479225,200,80
20480671,46,83
20480726,170,86
20484426,23,85
20485426,98,84
20485532,105,87
20488411,46,81
20488807,101,88
20489434,79,82
20491225,281,80
20492671,46,83
20492726,30,86
20496426,14,85
20497426,18,84
20497495,99,87
20500412,46,81
20500807,96,88
20501422,569,82
20503225,237,80
20504684,45,83
20504738,171,86
20508426,24,85
20509425,99,84
20509533,101,87
20512411,47,81
20512807,100,88
20513433,861,82
20515225,198,80
20516671,46,83
20516726,170,86
20520426,23,85
20521426,98,84
20521532,100,87
20524412,46,81
20524808,98,88
20525422,74,82
20527225,266,80
20528673,46,83
20528728,30,86
20532426,14,85
20533426,18,84
20533499,96,87
20536411,46,81
20536807,96,88
20537433,694,82
20539225,236,80
20540671,44,83
20540724,170,86
20544426,23,85
20545426,98,84
20545532,100,87
20548411,46,81
20548807,97,88
20549422,759,82
20551226,199,80
20552671,46,83
20552726,170,86
20556426,23,85
20557425,99,84
20557532,100,87
20560411,46,81
20560807,97,88
20561435,82,82
20563225,277,80
20564685,46,83
20564740,30,86
20568426,14,85
20569425,19,84
20569495,96,87
20572411,46,81
20572807,96,88
20573421,578,82
20575235,206,80
20576671,44,83
20576724,170,86
20580426,23,85
20581426,98,84
20581532,100,87
20584412,46,81
20584808,97,88
20585435,78,82
20587225,268,80
20588671,46,83
20588726,30,86
20592426,14,85
20593425,19,84
20593495,96,87
20596411,46,81
20596807,100,88
20597422,553,82
20599225,237,80
20600671,48,83
20600728,174,86
20604426,23,85
20605426,98,84
20605532,117,87
20608411,48,81
20608800,225,72
20609213,96,88
20609421,1631,82
20611231,190,80
20612673,48,83
20612729,173,86
20616426,24,85
20617425,99,84
20617533,101,87
20620411,46,81
20620807,97,88
20621421,74,82
20623225,277,80
20624672,46,83
20624727,30,86
20628426,14,85
20629425,19,84
20629495,96,87
20632411,46,81
20632807,96,88
20633433,608,82
20635225,240,80
20636671,44,83
20636724,178,86
20640426,23,85
20641426,155,84
20641589,101,87
20644412,46,81
20644808,97,88
20645422,784,82
20647226,200,80
20648671,46,83
20648726,170,86
20652426,23,85
20653466,111,84
20653585,101,87
20656411,46,81
20656807,97,88
20657440,105,82
20659225,268,80
20660672,46,83
20660727,30,86
20664426,15,85
20665446,44,84
20665499,99,87
20668412,46,81
20668807,96,88
20669422,510,82
20671226,225,80
20672671,44,83
20672724,172,86
20676426,23,85
20677426,114,84
20677548,100,87
20680412,45,81
20680807,98,88
20681432,655,82
20683225,205,80
20684686,53,83
20684748,171,86
20688426,23,85
20689426,101,84
20689535,100,87
20692411,46,81
20692807,97,88
20693422,74,82
20695225,268,80
20696673,45,83
20696727,30,86
20700426,14,85
20701426,18,84
20701497,96,87
20704411,46,81
20704807,96,88
20705422,729,82
20707226,239,80
20708671,44,83
20708724,171,86
20712426,23,85
20713426,101,84
20713535,100,87
20716412,46,81
20716808,98,88
20717422,508,82
20719225,196,80
20720671,46,83
20720726,171,86
20724426,23,85
20725441,100,84
20725550,100,87
20728412,46,81
20728808,97,88
20729436,78,82
20731247,278,80
20732671,46,83
20732726,30,86
20736426,14,85
20737426,18,84
20737496,97,87
20740412,46,81
20740807,101,88
20741422,727,82
20743225,233,80
20744671,44,83
20744724,171,86
20748426,23,85
20749426,100,84
20749535,100,87
20752411,46,81
20752832,90,88
20753435,652,82
20755225,206,80
20756671,46,83
20756726,171,86
20760426,23,85
20761427,104,84
20761540,100,87
20764411,46,81
20764805,132,88
20765423,73,82
20767225,269,80
20768671,46,83
20768726,30,86
20772426,14,85
20773425,19,84
20773495,101,87
20776412,46,81
20776807,129,88
20777422,508,82
20779254,238,80
20780671,44,83
20780724,222,86
20784426,27,85
20785425,104,84
20785538,100,87
20788411,46,81
20788839,111,88
20789423,722,82
20791225,204,80
20792671,46,83
20792726,218,86
20796426,23,85
20797426,100,84
20797535,100,87
20800412,46,81
20800808,112,88
20801435,82,82
20803225,268,80
20804671,46,83
20804726,30,86
20808426,14,85
20809425,19,84
20809495,96,87
20812418,46,81
20812799,222,72
20813422,497,82
20814916,106,88
20815225,226,80
20816671,104,83
20816783,158,86
20820426,23,85
20821426,100,84
20821535,101,87
20824411,46,81
20824799,97,88
20825432,861,82
20827225,201,80
20828711,72,83
20828791,158,86
20832426,23,85
20833435,111,84
20833554,101,87
20836412,45,81
20836799,97,88
20837422,74,82
20839225,266,80
20840673,59,83
20840740,31,86
20844426,14,85
20845426,18,84
20845499,96,87
20848411,46,81
20848799,96,88
20849425,504,82
20851232,265,80
20852673,44,83
20852726,172,86
20856426,23,85
20857426,100,84
20857535,100,87
20860412,45,81
20860799,98,88
20861422,506,82
20863225,230,80
20864687,46,83
20864742,171,86
20868426,23,85
20869425,101,84
20869535,100,87
20872412,46,81
20872799,97,88
20873432,720,82
20875225,208,80
20876691,46,83
20876746,171,86
20880426,23,85
20881425,101,84
20881534,101,87
20884412,46,81
20884799,98,88
20885422,74,82
20887225,266,80
20888673,46,83
20888728,30,86
20892426,14,85
20893426,18,84
20893495,107,87
20896412,45,81
20896799,96,88
20897424,652,82
20899225,239,80
20900680,44,83
20900733,176,86
20904426,32,85
20905426,100,84
20905535,102,87
20908411,46,81
20908799,99,88
20909422,588,82
20911225,199,80
20912677,46,83
20912732,171,86
20916426,23,85
20917425,105,84
20917538,101,87
20920411,109,81
20920799,102,88
20921435,87,82
20923225,277,80
20924673,46,83
20924728,30,86
20928426,46,85
20929425,19,84
20929495,96,87
20932412,59,81
20932809,96,88
20933422,721,82
20935225,228,80
20936673,44,83
20936726,172,86
20940427,23,85
20941425,101,84
20941534,101,87
20944447,48,81
20944799,97,88
20945423,519,82
20947234,238,80
20948673,46,83
20948728,171,86
20952426,55,85
