timestamp,xtime,event
20009314,46,81
20011473,166,86
20014474,33,83
20015423,494,82
20016214,233,80
20017673,86,84
20018474,23,85
20022570,101,87
20024314,46,81
20025424,763,82
20026217,204,80
20026461,166,86
20029473,35,83
20030516,98,88
20032671,85,84
20033430,22,85
20035423,502,82
20036214,242,80
20039314,46,81
20041473,224,86
20044474,35,83
20045431,550,82
20046214,157,80
20047671,86,84
20048474,23,85
20054314,46,81
20055428,62,82
20055518,99,88
20056222,258,80
20056489,165,86
20059430,35,83
20062671,28,84
20063430,14,85
20065423,763,82
20066215,206,80
20069314,46,81
20071473,166,86
20072570,101,87
20074473,34,83
20075423,629,82
20076214,228,80
20077674,85,84
20078474,23,85
20080516,223,72
20084314,46,81
20085428,549,82
20086214,211,80
20086463,166,86
20089474,34,83
20092671,85,84
20093430,23,85
20095423,708,82
20096221,223,80
20099314,46,81
20101431,212,86
20104474,35,83
20105424,550,82
20106214,176,80
20107671,86,84
20108474,23,85
20112893,174,88
20114314,46,81
20115428,503,82
20116214,258,80
20116481,165,86
20119474,36,83
20122570,71,39
20122652,86,84
20122746,45,87
20123433,22,85
20125423,786,34
20126220,183,80
20126411,26,82
20129314,46,81
20130516,98,88
20131473,169,86
20134433,35,83
20135423,60,82
20136222,265,80
20137684,86,84
20138473,27,85
20144314,46,81
20145429,654,82
20146214,207,80
20146461,170,86
20149473,36,83
20152671,85,84
20153430,23,85
20155424,785,34
20156219,231,80
20156460,805,82
20157271,91,88
20159315,54,81
20161430,211,86
20164473,35,83
20165428,577,82
20166214,174,80
20167671,86,84
20168432,22,85
20172570,101,87
20174314,46,81
20175424,502,82
20176214,236,80
20176480,166,86
20179432,34,83
20180516,98,88
20182671,85,84
20183430,22,85
20185423,762,82
20186214,207,80
20189314,46,81
20191473,166,86
20194474,35,83
20195423,70,82
20196222,247,80
20197673,86,84
20198474,23,85
20204314,46,81
20205424,570,82
20206002,89,88
20206214,206,80
20206461,166,86
20209474,35,83
20212671,89,84
20213434,22,85
20215423,700,82
20216214,224,80
20219314,46,81
20221473,225,86
20222570,103,87
20224473,36,83
20225423,675,82
20226217,185,80
20227671,86,84
20228474,23,85
20230516,98,88
20234314,46,81
20235428,503,82
20236214,235,80
20236478,166,86
20239474,35,83
20242671,85,84
20243430,23,85
20245429,773,82
20246232,198,80
20249314,46,81
20251473,170,86
20254474,39,83
20255424,507,82
20255939,89,88
20256214,246,80
20257673,86,84
20258474,23,85
20264314,46,81
20265424,785,34
20266220,183,80
20266411,12,82
20266461,166,86
20269473,35,83
20272570,71,39
20272652,85,84
20272746,46,87
20273430,23,85
20275423,60,82
20276222,253,80
20279314,46,81
20280516,98,88
20281473,18,86
20284474,35,83
20285428,540,82
20286214,174,80
20287671,83,84
20288474,23,85
20294314,46,81
20295428,638,82
20296214,228,80
20296471,166,86
20299474,35,83
20302671,85,84
20303474,23,85
20305424,776,82
20306208,17,40
20306236,212,80
20306457,89,88
20309314,46,81
20311473,170,86
20314473,34,83
20315424,515,82
20316215,230,80
20317692,105,84
20318474,23,85
20322570,102,87
20324314,46,81
20325428,763,82
20326221,195,80
20326461,166,86
20329474,35,83
20330516,228,72
20332671,85,84
20333474,23,85
20335423,68,82
20336222,238,80
20339314,46,81
20341430,16,86
20344474,35,83
20345431,539,82
20346220,181,80
20347671,83,84
20348474,23,85
20354314,46,81
20355424,728,82
20356217,250,80
20356478,165,86
20359473,36,83
20362671,85,84
20363430,23,85
20365423,683,82
20366214,198,80
20369314,46,81
20371473,166,86
20372570,114,87
20374474,37,83
20375423,496,82
20376214,251,80
20377673,99,84
20378474,24,85
20384314,48,81
20385424,785,34
20386220,202,80
20386431,12,82
20386472,168,86
20388371,176,88
20389474,49,83
20392671,85,84
20393430,23,85
20395423,494,82
20396214,233,80
20399314,46,81
20401441,212,86
20404474,35,83
20405424,785,34
20406220,156,80
20406386,26,82
20406419,88,88
20407672,86,84
20408474,23,85
20414314,46,81
20415424,61,82
20416222,272,80
20416503,176,86
20419473,35,83
20422570,71,39
20422652,28,84
20422689,47,87
20423433,14,85
20425423,684,82
20426214,193,80
20429314,46,81
20430515,99,88
20431473,166,86
20434432,31,83
20435423,494,82
20436214,226,80
20437673,86,84
20438474,23,85
20444314,46,81
20445431,553,82
20446219,226,80
20446474,166,86
20449473,36,83
20452671,85,84
20453430,23,85
20455424,740,82
20456172,37,40
20456220,224,80
20456453,68,88
20459314,46,81
20461473,223,86
20464474,35,83
20465423,540,82
20466214,176,80
20467671,86,84
20468432,22,85
20472570,102,87
20474315,45,81
20475428,781,34
20476220,253,80
20476481,113,82
20476602,174,86
20479432,34,83
20480516,98,88
20482671,85,84
20483474,23,85
20485423,548,82
20486219,171,80
20489314,46,81
20491473,166,86
20494474,34,83
20495423,60,82
20496222,259,80
20497675,74,84
20498474,23,85
20504314,46,81
20505424,785,34
20506220,198,80
20506428,16,82
20506451,17,40
20506477,166,86
20506651,97,88
20509473,36,83
20512671,85,84
20513430,23,85
20515423,495,82
20516214,242,80
20519314,46,81
20521473,224,86
20522570,104,87
20524473,34,83
20525428,584,82
20526219,172,80
20527671,86,84
20528474,23,85
20530516,98,88
20534314,46,81
20535423,710,82
20536220,255,80
20536484,165,86
20539474,35,83
20542671,85,84
20543474,23,85
20545429,780,34
20546220,188,80
20546417,710,82
20549314,46,81
20551430,156,86
20554430,35,83
20555424,59,82
20555515,100,88
20556222,238,80
20557673,86,84
20558432,26,85
20564314,46,81
20565424,586,82
20566214,210,80
20566461,166,86
20569459,51,83
20572570,71,39
20572652,86,84
20572746,44,87
20573474,55,85
20575428,708,82
20576226,220,80
20579314,46,81
20580515,130,72
20581431,221,86
20584474,35,83
20585423,540,82
20586214,176,80
20587671,86,84
20588474,23,85
20594314,46,81
20595428,503,82
20596218,256,80
20596484,165,86
20599473,36,83
20602671,85,84
20603474,23,85
20605424,786,34
20606221,200,80
20606431,14,82
20609314,46,81
20611473,170,86
20614473,36,83
20615424,504,82
20616214,237,80
20617652,102,84
20618474,23,85
20622570,101,87
20624314,46,81
20625424,785,34
20626220,189,80
20626417,159,82
20626583,175,86
20629474,35,83
20632672,89,84
20633430,22,85
20635429,86,82
20636222,266,80
20639314,46,81
20641473,18,86
20642275,346,72
20643059,82,88
20644473,36,83
20645428,559,82
20646214,177,80
20647675,85,84
20648474,24,85
20654314,47,81
20655424,744,82
20656177,32,40
20656220,243,80
20656472,166,86
20656647,82,88
20659473,37,83
20662672,89,84
20663474,23,85
20665472,564,82
20666214,216,80
20669314,46,81
20671473,166,86
20672570,104,87
20674474,35,83
20675423,504,82
20676214,226,80
20677673,86,84
20678474,23,85
20680516,98,88
20684314,46,81
20685428,764,82
20686222,195,80
20686461,166,86
20689473,36,83
20692671,85,84
20693430,23,85
20695423,69,82
20696222,240,80
20699314,46,81
20701431,17,86
20704473,36,83
20705424,688,82
20706120,89,40
20706220,185,80
20706413,26,88
20707671,83,84
20708474,23,85
20714314,46,81
20715424,502,82
20716220,256,80
20716486,165,86
20719474,35,83
20722570,71,39
20722652,86,84
20722746,44,87
20723433,22,85
20725423,763,82
20726215,198,80
20729314,46,81
20730515,99,88
20731473,166,86
20734432,34,83
20735423,506,82
20736214,248,80
20737673,86,84
20738474,23,85
20744314,46,81
20745429,568,82
20746214,174,80
20746422,158,86
20749473,36,83
20752671,85,84
20753430,23,85
20755424,59,82
20755515,98,88
20756222,248,80
20759314,46,81
20761473,18,86
20764474,35,83
20765428,755,82
20766217,173,80
20767671,83,84
20768432,22,85
20772570,101,87
20774314,46,81
20775424,648,82
20776214,230,80
20776473,166,86
20779432,34,83
20780516,98,88
20782672,89,84
20783430,26,85
20785423,787,34
20786220,219,80
20786447,11,82
20789314,46,81
20791473,170,86
20794473,40,83
20795424,515,82
20796214,238,80
20797718,105,84
20798474,23,85
20804314,46,81
20805424,571,82
20806004,89,88
20806214,191,80
20806462,167,86
20809474,67,83
20812671,88,84
20813430,23,85
20815423,60,82
20816222,251,80
20819314,46,81
20821473,49,86
20822570,102,87
20824474,35,83
20825428,763,82
20826220,183,80
20827671,86,84
20828474,23,85
20830516,98,88
20834314,46,81
20835428,515,82
20836214,231,80
20836475,166,86
20839473,36,83
20842671,88,84
20843430,23,85
20845429,781,34
20846220,204,80
20846433,125,82
20849314,46,81
20851473,167,86
20854473,36,83
20855424,515,82
20855947,214,72
20856214,240,80
20857674,103,84
20858433,22,85
20862606,105,88
20864315,45,81
20865424,785,34
20866220,183,80
20866411,16,82
20866461,167,86
20869474,67,83
20872570,71,39
20872652,88,84
20872748,58,87
20873430,56,85
20875423,62,82
20876222,257,80
20879314,48,81
20880516,98,88
20881473,18,86
20884473,38,83
20885428,548,82
20886214,174,80
20887671,87,84
20888474,23,85
20894314,46,81
20895465,716,82
20896214,222,80
20896465,171,86
20899473,36,83
20902674,88,84
20903474,23,85
20905428,689,82
20906125,84,40
20906220,209,80
20906438,31,88
20909314,46,81
20911473,167,86
20914474,35,83
20915423,502,82
20916214,226,80
20917673,88,84
20918474,23,85
20922570,102,87
20924314,46,81
20925428,781,34
20926220,223,80
20926451,35,82
20926493,166,86
20929454,51,83
20930516,98,88
20932671,88,84
20933431,39,85
20935423,513,82
20936214,236,80
20939314,46,81
20941473,225,86
20944473,36,83
20945429,780,34
20946219,157,80
20946384,797,82
20947687,88,84
20948474,23,85
20954315,45,81
20955424,69,82
20955521,101,88
20956222,276,80
20956507,181,86
20959474,35,83
20962671,28,84
20963474,14,85
20965423,731,82
20966214,196,80
20969314,46,81
20971473,166,86
20972570,101,87
20974474,33,83
20975423,700,82
20976214,231,80
20977673,88,84
20978474,23,85
20980518,99,88
20984314,46,81
20985423,551,82
20986214,206,80
20986463,167,86
20989473,68,83
20992671,88,84
20993430,54,85
20995423,503,82
20996214,242,80
20999314,46,81
21001473,201,86
21004473,35,83
21005424,785,34
21006220,188,80
21006419,27,82
21006452,93,88
21007671,88,84
21008474,23,85
21014314,46,81
21015424,502,82
21016220,256,80
21016485,166,86
21019474,35,83
21022570,71,39
21022652,88,84
21022748,44,87
21023430,23,85
21025463,749,34
21026223,169,80
21026400,144,82
21029314,46,81
21030516,98,88
21031473,171,86
21034430,35,83
21035429,60,82
21036222,243,80
21037674,87,84
21038474,23,85
21044314,46,81
21045423,549,82
21046214,214,80
21046463,167,86
21049474,50,83
21052671,88,84
21053454,37,85
21055424,731,82
21056163,46,40
21056220,224,80
21056453,59,88
21059314,46,81
21061473,182,86
21064474,35,83
21065434,508,82
21066214,200,80
21067671,88,84
21068432,22,85
21072570,102,87
21074317,46,81
21075428,502,82
21076214,231,80
21076474,167,86
21079432,34,83
21080516,230,72
21082671,88,84
21083430,22,85
21085423,765,82
21086218,205,80
21088553,91,88
21089314,46,81
21091473,181,86
21094474,34,83
21095423,502,82
21096214,235,80
21097673,149,84
21098436,25,85
21104315,45,81
21105424,785,34
21106220,201,80
21106431,192,82
21106629,167,86
21106805,98,88
21109474,35,83
21112671,101,84
21113430,23,85
21115423,494,82
21116214,241,80
21119315,57,81
21121473,175,86
21122570,103,87
21124473,36,83
21125428,564,82
21126214,189,80
21127671,88,84
21128474,23,85
21130516,98,88
21134314,46,81
21135428,708,82
21136223,224,80
21136476,167,86
21139474,35,83
21142671,88,84
21143430,23,85
21145429,540,82
21146214,224,80
21149314,46,81
21151473,167,86
21154474,35,83
21155424,740,82
21156173,36,40
21156220,226,80
21156454,68,88
21157673,88,84
21158474,23,85
21164315,45,81
21165424,699,82
21166214,211,80
21166461,172,86
21169473,34,83
21172570,71,39
21172652,88,84
21172748,46,87
21173430,23,85
21175423,494,82
21176214,238,80
21179314,46,81
21180516,98,88
21181473,226,86
21184473,36,83
21185423,764,82
21186217,199,80
21187671,88,84
21188474,23,85
21194314,46,81
21195428,502,82
21196214,225,80
21196468,167,86
21199473,35,83
21202671,88,84
21203474,23,85
21205424,553,82
21205985,90,88
21206214,203,80
21209314,46,81
21211473,167,86
21214474,34,83
21215423,503,82
21216214,244,80
21217713,105,84
21218474,23,85
21222570,101,87
21224314,46,81
21225424,773,82
21226227,206,80
21226462,167,86
21229428,33,83
21230516,98,88
21232671,88,84
21233430,22,85
21235423,637,82
21236214,233,80
21239314,46,81
21241473,167,86
21244473,36,83
21245429,540,82
21246214,177,80
21247671,88,84
21248474,23,85
21254314,46,81
21255424,731,82
21256164,45,40
21256220,245,80
21256474,166,86
21256649,69,88
21259474,35,83
21262671,88,84
21263474,36,85
21265423,549,82
21266214,205,80
21269314,46,81
21271473,167,86
21272570,106,87
21274474,34,83
21275423,494,82
21276214,228,80
21277671,134,84
21278474,23,85
21280516,103,88
21284314,46,81
21285428,781,34
21286220,227,80
21286456,34,82
21286496,180,86
21289474,34,83
21292671,88,84
21293430,23,85
21295423,513,82
21296214,228,80
21299314,46,81
21301431,158,86
21304474,34,83
21305424,688,82
21306120,89,40
21306220,200,80
21306428,142,72
21307671,88,84
21308474,23,85
21314315,46,81
21315424,732,82
21316224,223,80
21316477,171,86
21319473,38,83
21322570,71,39
21322652,88,84
21322748,44,87
21323433,22,85
21325423,565,82
21326214,207,80
21329314,46,81
21331473,167,86
21334432,33,83
21335423,706,82
21336220,243,80
21337672,135,84
21338474,23,85
21344140,169,40
21344318,46,81
21344373,41,88
21345430,779,34
21346219,210,80
21346437,631,82
21347075,172,86
21349474,33,83
21352672,92,84
21353473,24,85
21355424,564,82
21355997,93,88
21356217,244,80
21359314,50,81
21361430,157,86
21364474,35,83
21365434,764,82
21366228,183,80
21367671,88,84
21368474,23,85
21372570,102,87
21374314,46,81
21375424,637,82
21376214,231,80
21376475,167,86
21379473,35,83
21380521,97,88
21382671,88,84
21383430,22,85
21385423,549,82
21386214,209,80
21389314,46,81
21391431,158,86
21394474,35,83
21395423,698,82
21396214,231,80
21397673,88,84
21398474,23,85
21404314,46,81
21405424,561,82
21405994,89,88
21406214,211,80
21406461,167,86
21409482,52,83
21412671,88,84
21413433,54,85
21415423,502,82
21416214,228,80
21419314,46,81
21421473,225,86
21422570,114,87
21424432,36,83
21425423,759,82
21426215,196,80
21427671,89,84
21428474,24,85
21430516,98,88
21434314,48,81
21435431,502,82
21436220,261,80
21436490,169,86
21439474,34,83
21442672,91,84
21443430,23,85
21445423,574,82
21446214,205,80
21449314,46,81
21451473,167,86
21454474,35,83
21455424,785,34
21456220,233,80
21456463,84,82
21456554,98,88
21457657,102,84
21458440,26,85
21464314,46,81
21465424,549,82
21466214,205,80
21466463,167,86
21469433,35,83
21472570,71,39
21472652,92,84
21472752,48,87
21473474,23,85
21475428,501,82
21476214,233,80
21479314,46,81
21480515,99,88
21481473,203,86
21484473,39,83
21485428,767,82
21486224,191,80
21487671,88,84
21488474,27,85
21494314,46,81
21495424,502,82
21496214,236,80
21496479,168,86
21499474,35,83
21502671,88,84
21503474,36,85
21505424,562,82
21505995,89,88
21506214,214,80
21509314,46,81
21511473,167,86
21514474,35,83
21515423,708,82
21516222,230,80
21517671,135,84
21518474,23,85
21522570,104,87
21524314,46,81
21525424,692,82
21526214,207,80
21526469,168,86
21529473,34,83
21530516,98,88
21532671,88,84
21533430,22,85
21535429,494,82
21536214,228,80
21539314,46,81
21541473,224,86
21544474,35,83
21545423,753,82
21546214,177,80
21547672,92,84
21548474,23,85
21554314,46,81
21555424,516,82
21555949,213,72
21556226,261,80
21556497,175,86
21559473,36,83
21562671,88,84
21563430,23,85
21565423,559,82
21566214,201,80
21569314,46,81
21571473,167,86
21572570,101,87
21574473,36,83
21575423,698,82
21576214,233,80
21577675,88,84
21578474,23,85
21584314,60,81
21585423,550,82
21586214,207,80
21586463,167,86
21589474,35,83
21592672,92,84
21593430,36,85
21594308,125,72
21594548,234,88
21595424,661,82
21596215,242,80
21599356,48,81
21601473,230,86
21604473,36,83
21605424,785,34
21606220,190,80
21606420,23,82
21606449,94,88
21607671,88,84
21608474,23,85
21614314,46,81
21615424,511,82
21616214,233,80
21616477,167,86
21619474,35,83
21622570,71,39
21622652,88,84
21622748,46,87
21623430,23,85
21625423,770,82
21626222,216,80
21629314,46,81
21630516,98,88
21631443,177,86
21634430,35,83
21635429,513,82
21636214,225,80
21637673,123,84
21638474,23,85
21644315,45,81
21645424,577,82
21646214,215,80
21646461,173,86
21649474,36,83
21652671,88,84
21653430,23,85
21655424,785,34
21656220,225,80
21656455,104,82
21656565,108,88
21659314,47,81
21661473,167,86
21664473,36,83
21665423,549,82
21666214,177,80
21667671,88,84
21668474,23,85
21672571,102,87
21674314,46,81
21675428,510,82
21676214,253,80
21676476,166,86
21679473,35,83
21680515,99,88
21682671,88,84
21683430,22,85
21685423,558,82
21686214,201,80
21689314,46,81
21691431,158,86
21694474,34,83
21695423,707,82
21696221,252,80
21697677,144,84
21698473,24,85
21704314,46,81
21705424,589,82
21706021,90,88
21706227,197,80
21706461,167,86
21709473,36,83
21712671,88,84
21713433,22,85
21715423,638,82
21716214,238,80
21719314,46,81
21721473,167,86
21722571,101,87
21724432,34,83
21725428,781,34
21726220,183,80
21726412,20,82
21727692,76,84
21728474,23,85
21730516,98,88
21734314,46,81
21735429,512,82
21736214,259,80
21736482,166,86
21739474,34,83
21742671,88,84
21743430,23,85
21745423,786,34
21746220,191,80
21746419,579,82
21749314,46,81
21751430,157,86
21754430,35,83
21755424,59,82
21755515,100,88
21756222,253,80
21757673,123,84
21758432,22,85
21764315,45,81
21765424,785,34
21766220,217,80
21766446,88,82
21766540,176,86
21769432,34,83
21772570,71,39
21772652,88,84
21772748,44,87
21773430,23,85
21775423,513,82
21776214,228,80
21779314,46,81
21780515,99,88
21781439,181,86
21784430,35,83
21785423,550,82
21786214,175,80
21787679,87,84
21788474,23,85
21794314,46,81
21795424,785,34
21796220,253,80
21796481,92,82
21796582,176,86
21799428,34,83
21802671,91,84
21803474,23,85
21805424,570,82
21806002,207,40
21806220,181,80
21806410,24,72
21809314,46,81
21811473,167,86
21814474,34,83
21815423,60,82
21816222,255,80
21817671,134,84
21818474,23,85
21822570,102,87
21824314,46,81
21825428,770,82
21826228,203,80
21826461,167,86
21829474,35,83
21832671,88,84
21833430,22,85
21835429,522,82
21836214,244,80
21839314,46,81
21841288,172,40
21841469,167,86
21841645,33,88
21844474,35,83
21845423,560,82
21846214,177,80
21847671,88,84
21848474,23,85
21854314,46,81
21855428,739,82
21856176,33,40
21856220,243,80
21856472,166,86
21856646,81,88
21859474,35,83
21862671,88,84
21863474,23,85
21865423,560,82
21866214,191,80
21869314,46,81
21871473,167,86
21872570,103,87
21874473,36,83
